1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080018, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080019, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080020, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080021, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080022, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080023, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080024, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080025, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080026, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080027, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080028, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080029, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080030, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080031, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080032, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080033, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080034, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080035, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080036, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080036, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080037, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080037, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080038, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080038, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080039, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080039, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080040, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
1.99601E+11,1996,1,8,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,69,France,,,,,,,,,,,,,,,,,Resistenza,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199601080040, 199601080007, 199601080008, 199601080009, 199601080010, 199601080011, 199601080012, 199601080013, 199601080014, 199601080015, 199601080016, 199601080017, 199601080018, 199601080019, 199601080020, 199601080021, 199601080022, 199601080023, 199601080024, 199601080025, 199601080026, 199601080027, 199601080028, 199601080029, 199601080030, 199601080031, 199601080032, 199601080033, 199601080034, 199601080035, 199601080036, 199601080037, 199601080038, 199601080039, 199601080041, 199601080042, 199601080043, 199601080044, 199601080045, 199601080046, 199601080047, 199601080048, 199601080049, 199601080050, 199601080051, 199601080052, 199601080053"
