1.98508E+11,1985,8,1,,0,,159,Peru,3,South America,Huancavelica,Tablachaca,-12.463318,-74.787747,2,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Electrical High Tension Line Tower,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,159,Peru,3,South America,Apurimac,Andahuaylas,-13.666729,-73.348764,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Electrical High Tension Line Tower,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,185,Spain,8,Western Europe,Valencia,Benidorm,38.537043,-0.129077,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,East Coast Beach Resort,,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98508E+11,1985,8,1,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Ballynahinch,54.403903,-5.894062,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,Main shopping street (high st),233,Northern Ireland,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),South Down Brigade,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,15,Vehicle,,,,,,,,,,,,,Explosive,0,,,5,,,1,3,Minor (likely < $1 million),711750,"Damages: explosion, damaged shopping area, estimated at 500,000 pounds",0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,
1.98508E+11,1985,8,1,,0,,83,Guatemala,2,Central America & Caribbean,,Guatemala City,14.624422,-90.53288,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,,,Own Firm,"Waldemar Alvarado (Lawyer), and wife",83,Guatemala,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,6,Explosives/Bombs/Dynamite,7,Grenade,,,,,,,,,Automatic firearm; Grenade,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,1,,0,,183,South Africa,11,Sub-Saharan Africa,KwaZulu-Natal,Umlazi,-29.965819,30.882976,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),14,Judge/Attorney/Court,,Civil rights lawyer in the United Democratic Front Treason trial Victoria *,183,South Africa,,,,,,,,,,,,,,,,,African National Congress (South Africa),,,,,,,1,,,0,4,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,183,South Africa,11,Sub-Saharan Africa,Eastern Cape,East London,-32.985771,27.866086,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,East London Police,Detective constable Bekiso,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,3,,2,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,1,,0,,45,Colombia,3,South America,Valle del Cauca,La Tulia,4.38363,-76.24495,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,military unit,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,7,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,Cerro Las Brisas,13.616667,-85.983333,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,Esteli,Carbonales,13.087135,-86.355572,4,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,Las Mesas,12.4677778,-86.0011111,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,La Trinidad,12.96589,-86.231407,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,12,,,44,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,Iziqui,13.1182,-86.22526,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,La Sirena,13.157674,-86.37536,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,88,Honduras,2,Central America & Caribbean,,Las Canas,13.819793,-86.545874,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military Unit,,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,1,1,
1.98508E+11,1985,8,1,,0,,145,Nicaragua,2,Central America & Caribbean,,El Mojon,12.538914,-85.91632,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,159,Peru,3,South America,Ancash,Vicos,-9.328533,-77.553494,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,town of Vicos,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,4,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,1,,0,,159,Peru,3,South America,Ayacucho,Vilcashuaman,-13.653143,-73.953982,1,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,3,Police,23,Police Patrol (including vehicles and convoys),,police patrol,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,Ambush,7,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,2,,0,,185,Spain,8,Western Europe,Valencia,El Grao,39.974986,0.015435,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/CafŽ,,Arantxale Restaurant,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),100000,"Damages: explosion, destroyed 5 vehicles, damaged restaurant, estimated at $100,000",0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98508E+11,1985,8,2,,0,,159,Peru,3,South America,Unknown,San Jose de Laria,,,5,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,San Jose de Laria,"Graciaro Merdoza Asto-48, Mayor",159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Decapitated,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,61,El Salvador,2,Central America & Caribbean,,El Coyolito,13.25417,-88.00417,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,6,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,61,El Salvador,2,Central America & Caribbean,,Yamabal,13.663669,-88.172009,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,6,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,61,El Salvador,2,Central America & Caribbean,,Cerro Cacahuatique,13.78543,-88.22335,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,6,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,61,El Salvador,2,Central America & Caribbean,,El Nance,,,5,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,1,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,145,Nicaragua,2,Central America & Caribbean,,Cuapa,12.267322,-85.382162,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,Town of Cuapa,,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,8,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,159,Peru,3,South America,Ancash,Vicos,-9.328533,-77.553494,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,town of Vicos,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,5,,,5,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,2,,0,,183,South Africa,11,Sub-Saharan Africa,Eastern Cape,Mount Ruth,-32.922194,27.758155,1,1,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,3,Police,24,Police Checkpoint,South African Police (SAP),Roadblock,183,South Africa,,,,,,,,,,,,,,,,,African National Congress (South Africa),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,UMD South Africa,0,0,0,0,
1.98508E+11,1985,8,2,,0,,186,Sri Lanka,6,South Asia,North Central,Somawathiya Chaitiya,8.166667,81.216667,2,0,at the Ruhunu Somavathiya Temple in the Polonnaruwa-Thirukkondaiadimadu area; it unclear whether this temple is located in the North Central or North Eastern province,08/02/1985: Three Sinhalese Bhikku Buddhist monks and three civilians were shot to death by  Liberation Tigers of Tamil Eelam (LTTE) cadres in the Polonnaruwa-Thirukkondaiadimadu area of Sri Lanka.  The incident occurred while the victims were worshipping at the Ruhunu Somavathiya Temple. The specific motive is unknown.,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,15,Religious Figures/Institutions,85,Religious Figure,Bhikku Sinhalese Buddhist monks,three Bhikku Sinhalese Buddhist monks,186,Sri Lanka,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,,three civilians,186,Sri Lanka,,,,,,,,,Liberation Tigers of Tamil Eelam (LTTE),,,,,,"Specific motive is unknown; however, there were tensions between LTTE and the Muslims at this time as well as LTTE  and Sinhalese buddhists as the LTTE was fighting for an independent Tamil state.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,6,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,The location of the Ruhunu Somavathiya Temple is unclear.,"Dhakeshi Yatawara, ""True sons of Mother Lanka,"" The Sunday Observer Online, August 15, 2010.","""Ban Ki Moon ensure LTTE atrocities are investigated first,"" Asian Tribune, July 11, 2010.",,UMD Sri Lanka 2011,0,0,0,0,
1.98508E+11,1985,8,3,,0,,183,South Africa,11,Sub-Saharan Africa,Ciskei,Unknown,-32.842552,27.442833,4,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,2,Government (General),14,Judge/Attorney/Court,,Magistrates court,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,"Damages: damaged building, blew large hole in wall of building (court)",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,3,,0,,186,Sri Lanka,6,South Asia,North Central,Polonnaruwa district,7.939525,81.000963,3,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,15,Religious Figures/Institutions,86,Place of Worship,,"unk, Sinhalese Buddhist monk",186,Sri Lanka,,,,,,,,,,,,,,,,,Tamils,Separatist Guerrillas,,,,,,0,,,0,11,,,,,,,,,,,,9,Melee,24,Rope or Other Strangling Device,,,,,,,,,,,,,Hanging,2,,1,2,,2,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98508E+11,1985,8,3,,0,,185,Spain,8,Western Europe,Madrid,Madrid,40.416691,-3.700345,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,HQ of People's Alliance - First Party of the Spanish Opposition,185,Spain,,,,,,,,,,,,,,,,,National Revolution,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,4,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Pylon,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,28,Dynamite/TNT,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,"Damages: explosion/dynamite, damaged pylon",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,4,,0,,159,Peru,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Pylons,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,"Damages: explosion, damaged 5 electrical pylons",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,4,,0,,183,South Africa,11,Sub-Saharan Africa,KwaZulu-Natal,Durban,-29.858343,31.021827,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,"Home of Amichand Rajbansi, Chief minister of the Asian house in Parliament",183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,"Damages: explosion, damaged residence",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,4,,0,,185,Spain,8,Western Europe,Basque Country,Luyando,43.102723,-2.997211,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,11,Entertainment/Cultural/Stadium/Casino,,El Pinon discoteque,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98508E+11,1985,8,4,,0,,185,Spain,8,Western Europe,Castile and Leon,Salamanca,40.964968,-5.663025,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/CafŽ,,El Bardo Bar,185,Spain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,4,,0,,69,France,8,Western Europe,Aquitaine,Saint-Jean-Pied-de-Port,43.163141,-1.23811,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,1,Assassination,,,,,17,Terrorists/Non-State Militia,93,Terrorist,ETA,"Juan Maria Ortegui Elicegui, Member",185,Spain,,,,,,,,,,,,,,,,,Anti-Terrorist Liberation Group (GAL),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.98508E+11,1985,8,4,,0,,185,Spain,8,Western Europe,Basque Country,Elgoibar,43.215187,-2.415702,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Civil Guard,"JRC Exposito Afan, retired member",185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98508E+11,1985,8,4,,0,,137,Mozambique,11,Sub-Saharan Africa,Zambezia,Luabo,-18.400385,36.102863,1,0,,,1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),,,,,1,Business,5,Industrial/Textiles/Factory,,Sugar refinery,137,Mozambique,,,,,,,,,,,,,,,,,Mozambique National Resistance Movement (MNR),,,,,,,0,,,0,2,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,1,2,0,0,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,4,,0,,145,Nicaragua,2,Central America & Caribbean,,San Fernando,13.6772,-86.3153,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,4,,0,,145,Nicaragua,2,Central America & Caribbean,,Las Mercedes,12.436555,-86.717476,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,4,,0,,145,Nicaragua,2,Central America & Caribbean,,El Regadio,,,5,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,4,,0,,145,Nicaragua,2,Central America & Caribbean,,Lano Largo,,,5,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,5,,0,,19,Bangladesh,6,South Asia,Dhaka,Dhaka,23.811388,90.412106,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),14,Judge/Attorney/Court,,Courthouse rally,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,13,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98508E+11,1985,8,5,,0,,45,Colombia,3,South America,Valle del Cauca,Sevilla,4.26889,-75.9361,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,military unit,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,11,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98508E+11,1985,8,5,,0,,110,Lebanon,10,Middle East & North Africa,An Nabatiyah,Majdal Selm,33.214611,35.461758,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,,Vehicle,97,Israel,,,,,,,,,,,,,,,,,Amal,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,4,Rifle/Shotgun (non-automatic),6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,6,Explosives/Bombs/Dynamite,7,Grenade,Rifles; Rocket launchers; Bombs; Grenades,2,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
