1.97805E+11,1978,5,22,,0,,217,United States,1,North America,District of Columbia,Washington,38.89037,-77.031959,1,0,1 outside Department of Justice headquarters on Constitution Avenue midway between Ninth and 10th Streets; bomb was placed in shrubbery eat of the building entrance,"05/22/1978: A pipe bomb, detonated by a timing device, exploded in the shrubbery outside of the east entrance to the Department of Justice headquarters on Constitution Avenue, between Ninth and 10th Streets in Washington, D.C. in the United States.  No damage and no casualties resulted from the explosion. The blast was claimed by members of the Armed Forces for National Liberation (FALN) by way of a telephone call to the United Press International.  This incident is linked to three other bombings on this day, one each at John F. Kennedy airport and LaGuardia airport in Queens, New York, and one at Newark airport in New Jersey (197805220004, 197805220005,197805220006), all of which were claimed by FALN members in the phone call.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,U.S. government,Department of Justice headquarters,217,United States,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,"The specific motive is unknown; however, FALN had been responsible for many bombings during this time in conjunction with requests to end ""Yankee imperialism"" in the Caribbean and the release of imprisoned Puerto Rican nationalists.",0,,,0,-99,-99,1,2,Call (post-incident),,,,,,,,6,Explosives/Bombs/Dynamite,14,Time Fuse,,,,,,,,,,,,,"pipe bomb, detonated by a timing device",0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,"This incident is linked to three other bombings on this day, one each at John F. Kennedy airport and LaGuardia airport in Queens, New York, and one at Newark airport in New Jersey (197805220004, 197805220005, 197805220006), all of which were claimed by FALN members in the phone call. In their phone call the to the United Press International, FALN members also stated that a bomb was placed at the O'Hare Hilton Hotel near O'Hare International airport in Chicago, Illinois, but there was no explosion and no bomb was found at the hotel.  Employees at the O'Hare Hilton Hotel also received bomb warnings by phone, but the caller never mentioned the other attacks that day.  Additionally, the caller stated that a communiqué would be left in ""a Park in front of City Hall,"" claiming responsibility, but no notes were ever found.","Stephen J. Lynton and Alfred E. Lewis, ""Bomb Here Is Tied to 3 In N.Y. Area,"" The Washington Post, May 23, 1978.","Patrick Breslin, The Associated Press, May 22, 1978.","""3 Blasts claimed,"" The Baltimore Sun, May 23, 1978.",Hewitt Project,1,0,0,1,"197805220007, 197805220004, 197805220005, 197805220006"
1.97805E+11,1978,5,23,,0,,45,Colombia,3,South America,Unknown,Landagriere,,,5,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,1,Business,13,Private Security Company/Firm,Webb Corp (US),"Carlos Hernandez, guard",45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,23,,0,,69,France,8,Western Europe,Alpes-Maritimes,Cannes,43.552847,7.017369,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,Film Festival of Cannes Palace,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,23,,0,,185,Spain,8,Western Europe,Madrid,Madrid,40.416691,-3.700345,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,6,Medical/Pharmaceutical,,Antibioticos S.A. Labaratories,185,Spain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,19,Molotov Cocktail/Petrol Bomb,,,,,,,,,,,,,Molotov cocktails,0,,,0,,,1,3,Minor (likely < $1 million),200,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,24,,0,,185,Spain,8,Western Europe,Gipuzcoa,Irun,43.338233,-1.789272,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,1,Business,,,Irun Cab,"Martin Marquelanz Sarriegui, 48, taxi driver",185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol - 9 mm caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.97805E+11,1978,5,24,,0,,45,Colombia,3,South America,Cesar,Valledupar,10.47692,-73.25049,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)","Directorate, Liberal Party in Valledupar","Ramon Ovalle Zuniga, member",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,24,,0,,94,Iran,10,Middle East & North Africa,Qom,Qom,34.640097,50.875948,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",,Police Kiosk,94,Iran,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,14,Time Fuse,,,,,,,,,,,,,Bomb - timed,0,,,0,,,1,3,Minor (likely < $1 million),500,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,24,,0,,94,Iran,10,Middle East & North Africa,Qom,Qom,34.640097,50.875948,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,3,Bank/Commerce,,Melli Bank (State Owned),94,Iran,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,24,,0,,603,United Kingdom,8,Western Europe,England,London,51.500152,-0.126236,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,6,Airports & Aircraft,43,Airline Officer/Personnel,,turkish airlines office,209,Turkey,,,,,,,,,,,,,,,,,Justice Commandos for the Armenian Genocide,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,Hyland,1,1,1,1,
1.97805E+11,1978,5,25,,0,,45,Colombia,3,South America,Norte de Santander,Cucuta,7.894195,-72.503885,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,2,Government (General),19,Election-related,municipal government,voting registrator,45,Colombia,,,,,,,,,,,,,,,,,supporters of presidential candidate Belisario Bet,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,0,,,,Colombia,1,0,,,,,5,Successful Rescue,1,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,25,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,69,Religion Identified,,"Brian McKinney, 22 and John McClory, 26, Catholics",233,Northern Ireland,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,,,,,,0,,,,,0,,,,,,Northern Ireland,0,,,,,,4,Hostage(s) killed (not during rescue attempt),,,,,,CAIN,0,0,1,1,
1.97805E+11,1978,5,26,,0,,101,Japan,4,East Asia,,Narita,35.776608,140.318781,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,6,Airports & Aircraft,43,Airline Officer/Personnel,,Korean Airlines Office Complex,,,,,,,,,,,,,,,,,,,Revolutionary Army,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,Incendiary; Gasoline,0,,,0,,,1,3,Minor (likely < $1 million),2000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97805E+11,1978,5,26,,0,,217,United States,1,North America,Illinois,Chicago,41.88415,-87.632409,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,48,Teacher/Professor/Instructor,University of Illinois,Professor,217,United States,,,,,,,,,,,,,,,,,Anti-Technology extremists,,,,,,,0,,,1,1,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,9,Letter Bomb,,,,,,,,,,,,,Package bomb,0,0,0,1,1,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,HSI,-9,-9,0,-9,
1.97805E+11,1978,5,27,,0,,45,Colombia,3,South America,Antioquia,Cisneros,6.538423,-75.087737,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Police,"Jose Lopez Manco, Inspector",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,0,0,,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,27,,0,,45,Colombia,3,South America,Bolivar,Machado,10.24154,-74.968547,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,,"Fabio Emilio Naranjo Henao, police inspector",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,27,,0,,14,Australia,12,Australasia & Oceania,,Sydney,-33.873651,151.20689,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,Government (Diplomatic),45,"Diplomatic Personnel (outside of embassy, consulate)",,"Residence,  Indian Ambassador",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97805E+11,1978,5,27,,0,,185,Spain,8,Western Europe,Navarre,Tudela,42.06388,-1.605718,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,7,Retail/Grocery/Bakery,,Arquiza Book Store,185,Spain,,,,,,,,,,,,,,,,,Argentine Anticommunist Alliance (AAA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),2000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.97805E+11,1978,5,27,,0,,362,West Germany (FRG),8,Western Europe,Berlin,West Berlin,52.505803,13.331741,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,26,Prison/Jail,,Moabit Prison,75,Germany,,,,,,,,,,,,,,,,,2nd of June Movement,,,,,,,0,,,0,2,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistols,,,,1,,,0,,,,,1,1,0,,,,,0,,,,,,2,Hostage(s) released by perpetrators,1,,,,,PGIS,1,0,1,1,
1.97805E+11,1978,5,27,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,69,Religion Identified,,"Colette Brady, 26, catholic",233,Northern Ireland,,,,,,,,,,,,,,,,,Ulster Freedom Fighters (UFF),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,CAIN,0,0,1,1,
1.97805E+11,1978,5,28,,0,,45,Colombia,3,South America,La Guajira,San Juan de Cesar,10.77259,-73.00454,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,68,Named Civilian,,Javier Otalvero,45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,28,,0,,185,Spain,8,Western Europe,Gipuzcoa,Tolosa,43.136978,-2.073914,1,0,,,1,1,1,0,,,0,0,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Civil Guard,"Rafael Companario, Civil Guard",185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,8,Land Mine,,,,,,,,,,,,,Mine,0,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.97805E+11,1978,5,28,,0,,403,Rhodesia,11,Sub-Saharan Africa,Tribal Trust Lands,Zwimba,,,5,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",,"home of chief Jeremiah Chirau, Member of Govt.",403,Rhodesia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,28,,0,,185,Spain,8,Western Europe,Gipuzcoa,Tolosa,43.136978,-2.073914,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),,police jeep,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,,,,3,,,1,3,Minor (likely < $1 million),3000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.97805E+11,1978,5,29,,1,1/3/79,45,Colombia,3,South America,Bogota,Bogota,4.601378,-74.076664,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,1,Gas/Oil,Texas Petroleum and Bank of Colombia,"Nicolas Escobar Soto, 48, manager  *",45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,8,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,1,1,0,,,,Colombia,0,,,,,,4,Hostage(s) killed (not during rescue attempt),1,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,29,,0,,45,Colombia,3,South America,Cauca,Popayan,2.44186,-76.60617,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,8,Educational Institution,49,School/University/Educational Building,,Jose Antonio Galan School,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),500,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,29,,1,5/29/78,45,Colombia,3,South America,Cesar,Caracolicito,10.195424,-73.972736,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,22,"Police Building (headquarters, station, school)",,Police Post,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,4,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),500,,1,2,0,0,1,,,0,,,,,,7,Unknown,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,29,,0,,83,Guatemala,2,Central America & Caribbean,,Iztapa,13.93113,-90.714404,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,Building,83,Guatemala,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,3,,,5,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,29,,0,,101,Japan,4,East Asia,,Itami,34.784306,135.400947,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,6,Airports & Aircraft,44,Airport,,Osaka International Airport,101,Japan,,,,,,,,,,,,,,,,,Chukakuha (Middle Core Faction),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,30,,0,,45,Colombia,3,South America,Santander,Bucaramanga,7.131202,-73.124973,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,4,Multinational Corporation,,General Electric,217,United States,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97805E+11,1978,5,30,,0,,45,Colombia,3,South America,Santander,Bucaramanga,7.131202,-73.124973,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,4,Multinational Corporation,,IBM,217,United States,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97805E+11,1978,5,30,,0,,45,Colombia,3,South America,Santander,Bucaramanga,7.131202,-73.124973,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,6,Medical/Pharmaceutical,,University Hospital,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),1500,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,30,,0,,45,Colombia,3,South America,Antioquia,Medellin,6.270526,-75.572173,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,"Bus, Santra Co.",45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,4,,,1,3,Minor (likely < $1 million),2000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97805E+11,1978,5,30,,0,,209,Turkey,10,Middle East & North Africa,Adana,Adana,36.996818,35.318264,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,7,Government (Diplomatic),46,Embassy/Consulate,,U.S. Consulate,217,United States,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),100,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97805E+11,1978,5,31,,0,,45,Colombia,3,South America,Caldas,Manizales,5.067866,-75.517482,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,3,Bank/Commerce,Peasants Loan Assoc.,"Rafael Trejos Quintero, director",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97805E+11,1978,5,31,,0,,499,East Germany (GDR),9,Eastern Europe,,East Berlin,52.516667,13.4,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,1,Assassination,,,,,17,Terrorists/Non-State Militia,93,Terrorist,Defendants in Berlin Terrorist trial,Dietmar Itohia/lawyer,75,Germany,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,0,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97805E+11,1978,5,31,,0,,362,West Germany (FRG),8,Western Europe,Hesse,Wiesbaden,50.084284,8.238717,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,,American Hotel,217,United States,,,,,,,,,,,,,,,,,Red Cell,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,0,,0,0,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,1,1,
1.97806E+11,1978,6,0,,0,,209,Turkey,10,Middle East & North Africa,Ankara,Ankara,39.921478,32.851087,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Turkish Army,Lt. Col. Cihangir Erdeniz (Ret.),209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97806E+11,1978,6,0,,0,,215,United Arab Emirates,10,Middle East & North Africa,Doha,Doha,25.261916,51.564291,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,6,Airports & Aircraft,43,Airline Officer/Personnel,Airline,employes,216,Great Britain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,5,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97806E+11,1978,6,0,,0,,101,Japan,4,East Asia,,Mt. Tsukuba,36.225339,140.106704,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,16,Telecommunication,88,Radio,,Aeronautical radio relay station,101,Japan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,10,,,,,,,,,,,,8,Incendiary,,,8,Incendiary,18,Arson/Fire,9,Melee,21,Blunt Object,,,,,Fire bombs; Steel pipes,,,0,1,,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97806E+11,1978,6,1,,0,,45,Colombia,3,South America,Bogota,Bogota,4.63546,-74.072604,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,"Bogota Police, IX Station","Miguel A. Baez Augarita, police officer",45,Colombia,,,,,,,,,,,,,,,,,Popular Liberation Army (EPL),,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97806E+11,1978,6,1,,0,,45,Colombia,3,South America,Bogota,Bogota,4.601378,-74.076664,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,"Headquarters, Conservative Party",45,Colombia,,,,,,,,,,,,,,,,,Pedro Leon Arboleda (PLA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),300,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97806E+11,1978,6,2,,0,,97,Israel,10,Middle East & North Africa,Jerusalem,Jerusalem,31.766496,35.21172,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,unk,unk,97,Israel,20,Unknown,,,unk,unk,217,United States,,,,,,,,,Al-Fatah,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,6,1,0,20,,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97806E+11,1978,6,2,,0,,185,Spain,8,Western Europe,Madrid,Madrid,40.416691,-3.700345,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,7,Government (Diplomatic),45,"Diplomatic Personnel (outside of embassy, consulate)",Turkish Ambassador,"Nekla Kuneralp, wife, driver",185,Spain,,,,,,,,,,,,,,,,,Justice Commandos for the Armenian Genocide,Justice for Armenian Genocide,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,3,Handgun,5,Firearms,5,Unknown Gun Type,,,,,,,,,Automatic pistol; Firearm - Beretta,3,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.97806E+11,1978,6,2,,1,6/2/78,45,Colombia,3,South America,Bogota,Bogota,4.601378,-74.076664,1,0,,,1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),,,,,8,Educational Institution,49,School/University/Educational Building,Ministry of Education,Language Institute,45,Colombia,,,,,,,,,,,,,,,,,Popular Liberation Army (EPL),,,,,,,0,,,0,8,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),300,,1,3,0,0,1,,,0,,,,,,2,Hostage(s) released by perpetrators,3,,,,,PGIS,0,0,0,0,
